C04 BASIC,Time,Celsius(°C),Serial Number
1,2021-10-25 11:02:32,20,070000289
193,2021-10-29 11:02:32,23
194,2021-10-29 11:32:32,23
195,2021-10-29 12:02:32,24
196,2021-10-29 12:32:32,24
197,2021-10-29 13:02:32,24
198,2021-10-29 13:32:32,24
199,2021-10-29 14:02:32,24
200,2021-10-29 14:32:32,24
201,2021-10-29 15:02:32,24
202,2021-10-29 15:32:32,24
203,2021-10-29 16:02:32,24
204,2021-10-29 16:32:32,24
205,2021-10-29 17:02:32,24
206,2021-10-29 17:32:32,24
207,2021-10-29 18:02:32,24
208,2021-10-29 18:32:32,24
209,2021-10-29 19:02:32,24
210,2021-10-29 19:32:32,25
211,2021-10-29 20:02:32,25
212,2021-10-29 20:32:32,25
213,2021-10-29 21:02:32,25
214,2021-10-29 21:32:32,26
215,2021-10-29 22:02:32,26
216,2021-10-29 22:32:32,26
217,2021-10-29 23:02:32,26
218,2021-10-29 23:32:32,26
219,2021-10-30 00:02:32,26
220,2021-10-30 00:32:32,26
221,2021-10-30 01:02:32,26
222,2021-10-30 01:32:32,26
223,2021-10-30 02:02:32,26
224,2021-10-30 02:32:32,26
225,2021-10-30 03:02:32,26
226,2021-10-30 03:32:32,26
227,2021-10-30 04:02:32,26
228,2021-10-30 04:32:32,26
229,2021-10-30 05:02:32,27
230,2021-10-30 05:32:32,27
231,2021-10-30 06:02:32,27
232,2021-10-30 06:32:32,27
233,2021-10-30 07:02:32,27
234,2021-10-30 07:32:32,27
235,2021-10-30 08:02:32,27
236,2021-10-30 08:32:32,27
237,2021-10-30 09:02:32,27
238,2021-10-30 09:32:32,27
239,2021-10-30 10:02:32,27
240,2021-10-30 10:32:32,27
241,2021-10-30 11:02:32,27
242,2021-10-30 11:32:32,27
243,2021-10-30 12:02:32,27
244,2021-10-30 12:32:32,27
245,2021-10-30 13:02:32,27
246,2021-10-30 13:32:32,27
247,2021-10-30 14:02:32,27
248,2021-10-30 14:32:32,27
249,2021-10-30 15:02:32,27
250,2021-10-30 15:32:32,27
251,2021-10-30 16:02:32,27
252,2021-10-30 16:32:32,27
253,2021-10-30 17:02:32,27
254,2021-10-30 17:32:32,27
255,2021-10-30 18:02:32,27
256,2021-10-30 18:32:32,27
257,2021-10-30 19:02:32,27
258,2021-10-30 19:32:32,27
259,2021-10-30 20:02:32,27
260,2021-10-30 20:32:32,27
261,2021-10-30 21:02:32,27
262,2021-10-30 21:32:32,27
263,2021-10-30 22:02:32,27
264,2021-10-30 22:32:32,27
265,2021-10-30 23:02:32,27
266,2021-10-30 23:32:32,27
267,2021-10-31 00:02:32,27
268,2021-10-31 00:32:32,27
269,2021-10-31 01:02:32,27
270,2021-10-31 01:32:32,27
271,2021-10-31 02:02:32,27
272,2021-10-31 02:32:32,27
273,2021-10-31 03:02:32,27
274,2021-10-31 03:32:32,27
275,2021-10-31 04:02:32,27
276,2021-10-31 04:32:32,27
277,2021-10-31 05:02:32,27
278,2021-10-31 05:32:32,27
279,2021-10-31 06:02:32,27
280,2021-10-31 06:32:32,27
281,2021-10-31 07:02:32,27
282,2021-10-31 07:32:32,27
283,2021-10-31 08:02:32,27
284,2021-10-31 08:32:32,27
285,2021-10-31 09:02:32,27
286,2021-10-31 09:32:32,27
287,2021-10-31 10:02:32,27
288,2021-10-31 10:32:32,27
289,2021-10-31 11:02:32,27
290,2021-10-31 11:32:32,27
291,2021-10-31 12:02:32,27
292,2021-10-31 12:32:32,27
293,2021-10-31 13:02:32,27
294,2021-10-31 13:32:32,27
295,2021-10-31 14:02:32,27
296,2021-10-31 14:32:32,27
297,2021-10-31 15:02:32,27
298,2021-10-31 15:32:32,27
299,2021-10-31 16:02:32,27
300,2021-10-31 16:32:32,27
301,2021-10-31 17:02:32,27
302,2021-10-31 17:32:32,27
303,2021-10-31 18:02:32,27
304,2021-10-31 18:32:32,27
305,2021-10-31 19:02:32,27
306,2021-10-31 19:32:32,27
307,2021-10-31 20:02:32,27
308,2021-10-31 20:32:32,27
309,2021-10-31 21:02:32,27
310,2021-10-31 21:32:32,27
311,2021-10-31 22:02:32,27
312,2021-10-31 22:32:32,27
313,2021-10-31 23:02:32,27
314,2021-10-31 23:32:32,27
315,2021-11-01 00:02:32,27
316,2021-11-01 00:32:32,27
317,2021-11-01 01:02:32,27
318,2021-11-01 01:32:32,27
319,2021-11-01 02:02:32,27
320,2021-11-01 02:32:32,27
321,2021-11-01 03:02:32,27
322,2021-11-01 03:32:32,27
323,2021-11-01 04:02:32,27
324,2021-11-01 04:32:32,27
325,2021-11-01 05:02:32,27
326,2021-11-01 05:32:32,27
327,2021-11-01 06:02:32,27
328,2021-11-01 06:32:32,27
329,2021-11-01 07:02:32,27
330,2021-11-01 07:32:32,26
331,2021-11-01 08:02:32,25
332,2021-11-01 08:32:32,24
333,2021-11-01 09:02:32,24
334,2021-11-01 09:32:32,24
335,2021-11-01 10:02:32,24
336,2021-11-01 10:32:32,24
337,2021-11-01 11:02:32,24
338,2021-11-01 11:32:32,24
339,2021-11-01 12:02:32,24
340,2021-11-01 12:32:32,24
341,2021-11-01 13:02:32,24
342,2021-11-01 13:32:32,24
343,2021-11-01 14:02:32,24
344,2021-11-01 14:32:32,24
345,2021-11-01 15:02:32,23
